CCD,total_counts,g_statistic,df,pvalue,Naive_High_prop,Naive_Low_prop,CM_High_prop,CM_Low_prop,EM_High_prop,EM_Low_prop,Naive_High_effect,Naive_Low_effect,CM_High_effect,CM_Low_effect,EM_High_effect,EM_Low_effect,Naive_High_se,Naive_Low_se,CM_High_se,CM_Low_se,EM_High_se,EM_Low_se,qvalue,Naive_High_pip,Naive_Low_pip,CM_High_pip,CM_Low_pip,EM_High_pip,EM_Low_pip,max_pip,Naive_High_ci_excludes_zero,Naive_Low_ci_excludes_zero,CM_High_ci_excludes_zero,CM_Low_ci_excludes_zero,EM_High_ci_excludes_zero,EM_Low_ci_excludes_zero,significant_pip
PTGER1-2,6584,2097.648165641103,5,0.0,0.07685297691373026,0.16919805589307413,0.04465370595382746,0.21309234507897934,0.12575941676792224,0.37044349939246657,-0.9979302219629294,0.09006270882268108,-1.4476913447833981,0.7161293595217497,0.014915177770477017,0.5574560109775509,0.046270430050259714,0.03287310175509535,0.059669887617012425,0.03009942900000106,0.03717062249686582,0.025521960717186223,0.0,1.0,0.9897041376639558,1.0,1.0,0.7360186727207341,1.0,1.0,True,True,True,True,False,True,True
PTGER3-1,117164,1729.178858521108,5,0.0,0.18008944727049264,0.13214810009900652,0.17781912532859923,0.1260967532689222,0.09996244580246492,0.2838841282305145,-0.027746274833579054,-0.20119003409071667,0.08458819803459239,0.08668637084577346,-0.24429423385121796,0.1628258014101751,0.007612077859021089,0.008636050023218409,0.007650638457259548,0.008812370073505148,0.009749862758621138,0.006488135452913068,0.0,0.9975351988278852,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
PTGER3-2,103809,4068.119692149661,5,0.0,0.1937885925112466,0.15947557533547188,0.15453380728067895,0.12328410831430801,0.06927145045227293,0.29964646610602164,0.06262487420411578,0.019278530984114806,-0.08408736558915564,0.06083000718435594,-0.6451431005127295,0.23925537438769462,0.007861195254410312,0.008486767887474144,0.008595516881952526,0.009451435441647347,0.012231391671389591,0.006783423931678353,0.0,0.9999999999999695,0.8858839653057553,1.0,0.9999999984488251,1.0,1.0,1.0,True,True,True,True,True,True,True
PTGER4-1,87774,41463.14509827293,5,0.0,0.08648346890878848,0.042985394308109465,0.06268371043817075,0.1713263608813544,0.14300362294073415,0.49351744252284274,-0.8704901690420346,-1.42318275349507,-1.0907340472095008,0.44710761202966265,0.16365619113436547,1.0641278516039339,0.012014444229725038,0.01664647689741527,0.013930522557240097,0.008969468084279874,0.009651781764377957,0.0067595427099105005,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
PTGFR-1,21845,571.5749193598654,5,2.7976235655944956e-121,0.2166628519111925,0.13884184023804075,0.20878919661249715,0.11274891279468986,0.10258640421149004,0.22037079423208972,0.20294204269168858,-0.1436343880542783,0.28347067958586547,-0.040597876426265334,-0.2150047212569095,-0.1759008184360038,0.016427458019755183,0.019570987646680343,0.01665111558209469,0.02139643794844471,0.02230321408914385,0.016326536740915845,3.3514965139344157e-121,1.0,0.999999999998478,1.0,0.899532773765157,1.0,1.0,1.0,True,True,True,True,True,True,True
PTGFR-2,111,12.90148434217699,5,0.024319665956519076,0.22522522522522523,0.14414414414414414,0.23423423423423423,0.16216216216216217,0.06306306306306306,0.17117117117117117,0.25259242934205894,-0.09991710300874779,0.4310132827998716,0.38015850575525545,-0.7445840552268748,-0.4896671077475474,0.2272180610631489,0.27023411176343815,0.22411246455224143,0.2575042679237828,0.3904775555593476,0.2519945554965218,0.025661142192554828,0.9625032142171599,0.9481241358554007,0.987007490644128,0.9768643225875936,0.9885662008835857,0.988108059141996,0.9885662008835857,False,False,True,False,True,True,True
PTGIR-1,124648,7543.735195047269,5,0.0,0.19961812463898337,0.1741544188434632,0.1051440857454592,0.07382388806880175,0.1394567100956293,0.3078027726076632,0.09965060776992662,0.12524928281966652,-0.5269195522178896,-0.5080953511523219,0.1344598506506589,0.2780511234923294,0.007096043974562292,0.007479317585587684,0.009242232993296986,0.010841527703122376,0.008188080539359264,0.006145427213273182,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
PTH1R-1,150187,3064.577205596366,5,0.0,0.14577160473276649,0.152902714615779,0.16176499963378987,0.10869782338018603,0.15994060737613774,0.27092225026134087,-0.28090663372600466,-0.030738700535647423,-0.029680038885063098,-0.08197809344750073,0.29627468529280643,0.098052928829781,0.0073220193079853915,0.007180981887671338,0.007018329369207736,0.008302469678965085,0.007053438724470157,0.005815622208356897,0.0,1.0,0.999788944428943,0.9997310295132326,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
PTH2R-1,31412,1185.5896300614893,5,3.884201885728477e-254,0.14886030816248566,0.14344836368266906,0.20100598497389532,0.16659238507576724,0.11272762001782759,0.22736533808735515,-0.25566055872937965,-0.10563562982632613,0.23571667461756296,0.41273165904325304,-0.10934903466528767,-0.1356514648341729,0.015855633902634614,0.016101311149383134,0.014084550434089823,0.015149190949082859,0.017846000371666417,0.01346595104983208,5.3690716042820204e-254,1.0,0.9999999995910526,1.0,1.0,0.9999999942282525,1.0,1.0,True,True,True,True,True,True,True
QRFPR-1,30021,2246.8503480028494,5,0.0,0.1670164218380467,0.2023250391392692,0.22420971986276272,0.13920255820925354,0.10256154025515472,0.16468472069551315,-0.1189309955083635,0.3097630255062982,0.37453387248488834,0.20059315281503998,-0.21530916275874956,-0.5363863772389514,0.015478073050469469,0.014372005211025237,0.013843979368772973,0.016679113089259467,0.019028703835090695,0.01556452504669417,0.0,0.9999999999998568,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
QRFPR-2,10,12.638815561629855,5,0.027009092153062807,0.0,0.5,0.2,0.2,0.0,0.1,-12.327446554365766,1.6813718390317491,0.2292725347007103,0.6360910227963992,-11.86161178934709,-1.1095412531869093,316.2279241310614,0.6324556580273797,0.7905695114430805,0.7905695442342789,316.22792413114615,1.0540926064374274,0.028397857529727386,0.9778408093213514,0.9945959882544472,0.9721822996370241,0.9750253989684289,0.9778408093164078,0.9776798450969342,0.9945959882544472,False,True,False,False,False,False,True
RHO-1,51046,2637.357911656135,5,0.0,0.1807193511734514,0.1390706421658896,0.1129765309720644,0.12547506170904674,0.10398464130392195,0.3377737726756259,-0.023443197604246624,-0.14180445001961028,-0.4455360087041287,0.0809012297642242,-0.20001594440181858,0.4149425564536926,0.01150882101546542,0.012797621610151631,0.01398707333423821,0.013369123446779785,0.014506985782821287,0.00936441096116683,0.0,0.8639200726629079,1.0,1.0,0.9999999878433613,1.0,1.0,1.0,True,True,True,True,True,True,True
RHO-2,46675,4805.4737510390305,5,0.0,0.28184252811997856,0.12599892876272095,0.1194429566148902,0.16428494911622923,0.12445634708087841,0.18397429030530263,0.5533629724101286,-0.2556670779582715,-0.3824791717087106,0.39615249130625174,0.0030109932371527037,-0.4023220375072585,0.01029515179083652,0.013953924909366106,0.014277802258829696,0.012500122772980527,0.01402893449171606,0.01195081672309702,0.0,1.0,1.0,1.0,1.0,0.4988074062165338,1.0,1.0,True,True,True,True,False,True,True
RRH-1,145307,17085.06573348673,5,0.0,0.19365206080918332,0.1291472537455181,0.11375226245122395,0.09987818893790389,0.07284576792583977,0.39072446613033096,0.06180401029573135,-0.22779319845891566,-0.438562973290898,-0.17669943179347314,-0.5913262085371265,0.6456771449910255,0.006649313014702899,0.00783263862583584,0.008271505480110899,0.008760945792069267,0.010103975009745178,0.005387118115291307,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
RRH-2,137548,5768.03876591776,5,0.0,0.13758833280018612,0.20845813824992002,0.17617122749876407,0.13532003373367843,0.09058655887399308,0.2518757088434583,-0.3483054251656166,0.34826040386787604,0.07327826690867179,0.1681882797491403,-0.35349296590739065,-0.0009526496782421567,0.007836507574961897,0.006649873641300467,0.007088406950972586,0.007895491808791231,0.00940454940610184,0.006220469730174973,0.0,1.0,1.0,1.0,1.0,1.0,0.30382545507531467,1.0,True,True,True,True,True,False,True
RXFP1-1,160603,3225.61411726217,5,0.0,0.16004682353380698,0.17160949670927692,0.17162817631052968,0.1554205089568688,0.10840395260362509,0.23289104188589255,-0.1703627250925237,0.10748561933026202,0.04157784050006752,0.33095029516921315,-0.15374192902097472,-0.10471998135870075,0.00681601997838899,0.006630198395948962,0.006629385598521109,0.006902174263457253,0.008038429281120505,0.005913112727238911,0.0,1.0,1.0,0.9999999937336317,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
RXFP1-2,1786,3653.9071332239478,5,0.0,0.0335946248600224,0.7933930571108623,0.036954087346024636,0.026875699888017916,0.07166853303471445,0.037513997760358346,-1.8711917885398868,3.0270530709523076,-1.6448930651154665,-1.5669369149677275,-0.6074572324649703,-2.1571647447126154,0.13132471679221486,0.05844572524049496,0.125431506910472,0.1463178444336421,0.09173783426849036,0.12452798294806552,0.0,1.0,1.0,1.0,1.0,0.9999999999252499,1.0,1.0,True,True,True,True,True,True,True
RXFP2-1,143496,4740.130051867884,5,0.0,0.20723225734515247,0.16571890505658696,0.11839354407091487,0.09368205385515972,0.11440737024028544,0.30056586943190056,0.14683805307891062,0.06529589800067015,-0.39320476506857904,-0.2477799672865726,-0.09286486452840514,0.24385981402134793,0.006523757854359946,0.007110915801370517,0.008180409335948957,0.009070948897559192,0.008305182790609388,0.005767275685003848,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
RXFP2-2,155,7.492865885743207,5,0.18648858900364262,0.1870967741935484,0.17419354838709677,0.2,0.14838709677419354,0.12258064516129032,0.16774193548387098,0.019077247795460384,0.12517832118706274,0.22927329019141118,0.27507850526913447,-0.014317943777466535,-0.5140338336578265,0.20595972143559862,0.21177746907628525,0.2008052117577014,0.22595181503336606,0.24491776997041192,0.2149734594810318,0.19232649265940882,0.9316988619318266,0.9422212404857626,0.9600361812465065,0.9661170227495676,0.9407367807869321,0.9945883921152259,0.9945883921152259,False,False,False,False,False,True,True
RXFP3-2,16513,4004.436134528335,5,0.0,0.24738085145037245,0.13879973354326894,0.060497789620299156,0.03627445043299219,0.139950342154666,0.3770968327984013,0.37557939911859584,-0.14397134115546395,-1.127441652814571,-1.2575796254254064,0.13824622351285298,0.5860254353839278,0.018038898780338215,0.022511733353081403,0.03264370321159884,0.04162320427381801,0.022434788318398565,0.01605996211570346,0.0,1.0,0.9999999991362125,1.0,1.0,0.9999999962582584,1.0,1.0,True,True,True,True,True,True,True
RXFP4-1,463,12.93560556269987,5,0.023989744704515002,0.19222462203023757,0.16198704103671707,0.16414686825053995,0.1490280777537797,0.14254859611231102,0.1900647948164147,0.05244435480200926,0.037854440504403675,-0.012124626902747737,0.2801438506254732,0.15961812451939217,-0.36190892713415646,0.1179402058044967,0.12613806837474284,0.1254672327334791,0.13050298449604233,0.1329308119441101,0.11845005219982196,0.025358143689442773,0.8984575971988408,0.8995980146377588,0.8955565952092395,0.9877896397408954,0.94737849764246,0.9986416634215003,0.9986416634215003,False,False,False,True,False,True,True
S1PR1-1,13151,552.657761802571,5,3.409968742484589e-117,0.17390312523762452,0.1746635236864117,0.1424226294578359,0.1118546118165919,0.07832104022507794,0.3188350695764581,-0.07016942023480466,0.12847875212490334,-0.1797925652655259,-0.04956380542864869,-0.5115995241093061,0.32865122080698317,0.023009595957371006,0.022970455134142996,0.024954428345985442,0.02767002741093127,0.03245873056270432,0.018714610818577705,4.0442229285867224e-117,0.9940028801795054,0.9999998967976194,0.999999999996783,0.9048217991124745,1.0,1.0,1.0,True,True,True,True,True,True,True
S1PR1-2,85,152.61920438837907,5,3.697446868263433e-31,0.047058823529411764,0.047058823529411764,0.03529411764705882,0.08235294117647059,0.6941176470588235,0.09411764705882353,-1.5200931670960502,-1.3267849894560164,-1.6925418059344395,-0.38841406288884617,2.77334831063945,-1.1766818873213938,0.5121970512494385,0.5121970698698118,0.5878168147543649,0.3945603375260289,0.2353951675978974,0.3714661826089341,4.045361610480103e-31,0.9975096357265514,0.99530396379792,0.9964459047554705,0.9705866366468688,1.0,0.9989354827687833,1.0,True,True,True,False,True,True,True
S1PR2-1,39554,4516.202827975434,5,0.0,0.25408302573696717,0.0855539262779997,0.21277241239824038,0.10936946958588259,0.16407948627193203,0.1741416797289781,0.4114981505327333,-0.6882504538374083,0.3075559154777898,-0.0748733515505573,0.3260221915367305,-0.46921542834697716,0.011555805665462012,0.017980960769642406,0.01229182544303158,0.016116803894624804,0.013583876799505321,0.013262910766657308,0.0,1.0,1.0,1.0,0.9999814510441146,1.0,1.0,1.0,True,True,True,True,True,True,True
S1PR3-1,331431,8537.491320727604,5,0.0,0.2335689781583497,0.16007253395125984,0.1461269464835818,0.11367675323068753,0.13987526815536266,0.20667952002075846,0.30210883820821177,0.02385082398472127,-0.15074132058767375,-0.03155545258749193,0.13859123804201912,-0.2590673834280184,0.004122632328925,0.004754137574440676,0.004933041073941122,0.005491080673056694,0.0050273360182302345,0.004302830089319015,0.0,1.0,0.9999896035615187,1.0,0.9999998226820166,1.0,1.0,1.0,True,True,True,True,True,True,True
S1PR3-2,194,22.97844974263822,5,0.00034078329107406887,0.26804123711340205,0.11855670103092783,0.12886597938144329,0.14948453608247422,0.17525773195876287,0.15979381443298968,0.48348220463471203,-0.324799234252412,-0.2954571389920446,0.2837368625666663,0.4050866422401831,-0.5720815038199751,0.1620899844186548,0.2220954152098014,0.21428325223203834,0.20135433681214682,0.18884374130420528,0.19594168948070406,0.00036411620109355467,0.9985939568087826,0.9741739795893049,0.9706503093936485,0.9704355386063821,0.9904776229651071,0.9984328745680924,0.9985939568087826,True,False,False,False,True,True,True
S1PR4-1,66898,3427.0906805615177,5,0.0,0.14735866543095458,0.14970552183921793,0.14140930969535712,0.11804538252264642,0.09614637208885168,0.3473347484229723,-0.26775255026534106,-0.055618225375285935,-0.18831609155967666,0.01132981115199616,-0.28726116469287155,0.45762210946078796,0.010913866173642362,0.010843881080478285,0.011102744497479323,0.011990987990813348,0.013122690284602032,0.008127232666975768,0.0,1.0,0.9999974110824195,1.0,0.5650122353844862,1.0,1.0,1.0,True,True,True,False,True,True,True
S1PR5-1,116323,11081.309889607508,5,0.0,0.27929988050514515,0.17054236909295667,0.13408354323736493,0.06814645426957695,0.15362396086758423,0.19430379202737205,0.5416825525677286,0.09983631969585538,-0.25032245206613424,-0.5942914508779538,0.24810920389463997,-0.3353533785970553,0.006545896616657097,0.007805921019415365,0.008613684324570775,0.011643932013313749,0.008143177323953381,0.007417944964572914,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
SCTR-1,68526,2021.8781579951483,5,0.0,0.17930420570294486,0.1467909990368619,0.1679216647695765,0.07227913492688906,0.13619648016811137,0.29750751539561626,-0.03305266802579432,-0.07873415325345778,0.015159857322861736,-0.5304351502862503,0.10681182853559101,0.22883714365563967,0.009965369113813762,0.010801699640036924,0.010227134673007551,0.014759141448141817,0.011146066576651452,0.008362778218587117,0.0,0.9941147268162509,0.9999999999960935,0.6801786839347483,1.0,1.0,1.0,1.0,True,True,False,True,True,True,True
SCTR-2,1657,561.7762567114429,5,3.6586161698403563e-119,0.14906457453228728,0.19975859987929995,0.0675920337960169,0.053108026554013275,0.05612552806276403,0.4743512371756186,-0.2539015558550002,0.29357881161828514,-1.008738283252214,-0.85849330752785,-0.8685262707487171,0.9850395055039457,0.06897784538859285,0.061444733108565026,0.09785690085845379,0.10954993960665099,0.10673456931896196,0.0491983952774533,4.347814406243149e-119,0.9997401557959923,0.9999971084494964,1.0,0.9999999999999851,0.9999999999999987,1.0,1.0,True,True,True,True,True,True,True
SSTR1-1,50849,1323.5175739905872,5,5.131069171909391e-284,0.2273594367637515,0.1607111250958721,0.17247143503313733,0.12633483451001987,0.12071033845306692,0.19241283014415228,0.26508966441175974,0.028455640659058812,0.04740647686620614,0.08872220998637625,-0.03185633667632648,-0.34706378533798965,0.010587315355486881,0.012081408666646068,0.0117448925491459,0.01335592022241657,0.01361908603835082,0.011254832729507652,7.331865105884985e-284,1.0,0.9305775334897834,0.9996431568662338,0.999999999714705,0.9356559258468664,1.0,1.0,True,True,True,True,True,True,True
SSTR1-2,3329,477.86282407769033,5,4.7852374007298377e-101,0.23370381495944728,0.1435866626614599,0.1799339140883148,0.037849203965154704,0.20546710723941122,0.19945929708621207,0.30057218454057644,-0.10445013538838133,0.09877871725612564,-1.2132297684703226,0.6014820967855055,-0.3020132754066225,0.04095717870887534,0.04942634633200762,0.045120969436013965,0.09082356257497859,0.04289818273334739,0.04337476754576538,5.585916887072429e-101,0.9999999999992037,0.9691811485217652,0.9713205314777785,1.0,1.0,0.9999999999889395,1.0,True,True,True,True,True,True,True
SSTR2-1,137313,1833.7320885414474,5,0.0,0.1595187637004508,0.18011404601166678,0.16780639852016924,0.1197774427767218,0.10042020784630734,0.272363141144684,-0.1742268334838124,0.16630554733429603,0.014354416553548521,0.027927527657024553,-0.2392992884422882,0.10533043772372697,0.0073796516515346935,0.007033905699151889,0.007232081812453605,0.008323452644779641,0.008989525085817194,0.006071199822551308,0.0,1.0,1.0,0.7823310079399934,0.9938081821773855,1.0,1.0,1.0,True,True,True,True,True,True,True
SSTR2-2,169,30.170541525650943,5,1.3651289406148028e-05,0.21301775147928995,0.13609467455621302,0.20710059171597633,0.21893491124260356,0.10650887573964497,0.11834319526627218,0.18123375524986507,-0.16674167426816333,0.2730761687027454,0.7505047275569865,-0.17301064705128,-0.9205330653611432,0.18787420011003944,0.22433843921476618,0.18982694108729092,0.18601878634909402,0.24935570183027175,0.2381418090784466,1.4612300754234263e-05,0.950418895022547,0.949386510959544,0.9702576243146189,0.9999552478960481,0.9520040460948139,0.999907840909104,0.9999552478960481,False,False,False,True,False,True,True
